1	0.0279781595473071
1	0.638519292771877
1	-3.96850718339823
0	-0.745630897096863
0	0.563206716976651
10	-0.147196795804401
10	0.246665644335339
10	0.905474203881218
7	-0.994892329989482
7	1.76340439311383
6	0.27542363414593
6	-0.678405983467778
6	-0.556013491159291
4	-0.283349140269107
4	-1.34132582689179
4	0.00309779970432859
3	-2.54507304429581
3	3.21818938657415
3	0.134001550122871
11	-0.186647211594205
10	0.895719684032832
8	0.108130346505467
8	1.11120314056282
7	0.174992787032146
7	0.980115776208483
7	-0.231861470459687
6	1.43986924233959
5	1.77325449275312
5	-3.79159013081822
4	-1.20398272122883
3	0.707035138851843
3	-1.74595084335555
3	-0.0302882308298112
11	-2.37491212343833
9	0.858207605036921
8	-0.762273999859814
7	1.21380099572082
7	0.267037267222666
6	1.27432289112587
6	0.689611397147344
6	-0.972212329307811
5	-0.834134544493785
4	-1.14025554686626
4	0.455700123605135
4	-0.474182343886611
3	2.20138237262398
3	-0.402091764630127
10	0.636168629597985
9	-0.199527355284704
9	0.957722697398277
8	-0.494292823831474
7	0.583857543577791
7	-0.172834446737527
7	0.101953191132387
6	-0.231994929245302
5	-0.754161485149246
5	-0.00951818368551236
4	-0.106540372284076
4	-0.109262917040565
3	0.470799723704136
0	-0.67236927215217
10	0.392808438409826
8	1.33484228487065
8	0.657855067523218
8	-0.430859803513173
7	-0.0502031086625737
6	1.10620216570554
6	1.71565544677348
6	-1.6934100231444
5	2.70377601328084
4	1.42204033964319
4	-0.42469572102989
4	0.216937467922799
3	-0.995552396513357
1	-5.95539617126615
8	0.66543216506307
7	-0.533662645803353
7	-0.695139248928877
7	0.943320123076662
6	0.87821091474037
5	0.445140630405796
5	-0.0948232102870235
5	0.0566829157904088
5	0.39022025514503
5	0.56653501198867
2	-0.126813844419132
2	-0.850835530367678
2	-3.86136162000485
2	2.21709408360091
11	2.69894570686964
11	-0.496025433806176
10	-0.0797692122737927
9	-0.0528980260671073
8	1.55265928505302
7	-0.427252602371234
7	-0.814864093721762
5	0.310281457967704
5	-0.442328295267925
4	-1.74973188658542
4	-0.134859626361262
4	0.417995031914306
3	-0.159669391183121
2	-0.622482914166871
13	0.938428794123845
12	-0.282899971978395
10	0.646607046127181
9	-0.0709377679361034
7	-0.372754652108964
7	0.569628060131516
6	-2.46239995289381
5	-1.238197177159
5	1.34489237407465
5	0.0621497039547804
3	1.95819661782215
3	-0.544120377781368
2	0.0236329994093373
1	-0.572225695785829
9	0.22615021274239
9	-0.23546040781381
8	0.724439215744316
8	-0.591930797559706
8	0.702882245883524
7	0.0736775193536204
7	-1.82365380776739
6	-1.00593240039405
6	-0.100509095645682
5	2.07456922411589
3	1.343526108599
3	-0.706477335313955
2	-0.753637704905171
1	0.0723570229610282
9	-0.232031067507052
9	-0.508896933926893
9	0.319100021797949
8	-0.878840710908773
7	1.02086645598547
6	-0.311350913034482
6	1.84964952123147
6	0.66940647866061
5	0.737823020467143
5	-0.199962327637016
5	0.542904491713348
5	-0.0472144971896089
5	-0.238137870689112
1	-2.72331566896305
13	0.248537065507034
10	0.555549677356244
9	0.627297742279014
8	-0.695360052279017
8	-0.0489815810309543
7	0.483023247697481
6	-1.27654082405619
5	-0.754659168813513
5	0.0351003250959462
5	-1.28076369811522
3	0.842609944087146
3	-0.440276740245116
2	1.17798892625558
1	0.526475136261562
10	0.638586059667894
9	0.0847248562165435
9	1.03197959500211
9	-0.442251915533921
8	-0.329426473734196
7	-0.1550364975064
6	0.800329224330987
6	-0.414793836678504
6	-0.497932283934829
6	-0.362791938261341
5	-0.0525863567856191
5	0.326645024324798
2	0.0800153474023709
1	-0.707460804509894
11	-0.317370329953235
9	0.662207966271615
9	0.0402936680193074
8	0.571680763978686
8	0.133671601835203
7	0.286971388936191
7	-0.150265003035485
6	0.668669909483364
4	1.01885082405948
4	-0.603799740492324
4	-0.512844019536682
3	-3.16998757501992
2	1.45123233159066
2	-0.0793117861368633
10	0.782574584148983
9	-0.398255611852267
9	0.327432769154208
9	0.478017855608461
8	0.908231894366247
7	-0.394227787070936
7	0.905759079338573
6	-0.197910194188739
5	0.323716911718525
5	-2.40764815650457
4	1.13252005401169
4	-0.161286056295125
2	-1.38506883243449
1	0.0861434899994442
10	-3.07728372530762
10	0.392380625617185
8	0.124239418944252
8	1.55929197418453
6	-0.0665374026961982
6	0.884527156936759
6	-0.190040840183547
5	0.59002382944998
4	0.652713207635122
4	0.566735223319715
4	-0.00835300337325933
3	-0.731524938342797
3	-0.91070990467174
1	0.214538378487616
9	-1.21086970508806
8	-0.887303092312846
8	0.636350343332209
8	0.151787987524008
7	0.253908815899421
7	-0.0133832346566303
7	0.387714163474855
6	-0.292837979175214
6	0.484226019800803
5	0.77035996778587
4	1.45953261655728
4	0.000404602454206379
2	-1.03619059209908
2	-0.703699913496818
